Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1176.425,1176189,1176,425000000,base_footprint,-5.682086716924247e-05,-0.0015904029248274337,0.037603154681308266,-0.9992914840765629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014664136074918338,-8.000566785682307e-05,0.00038187973522941756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8463966045005066e-06,6.760284486352042e-08,2.8361925945358255e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.426,1176190,1176,426000000,base_footprint,-5.682062871635202e-05,-0.0015904030625913715,0.0376029900656976,-0.9992914902707987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014666523235653997,-8.000950646614338e-05,0.00038189991907729365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8400701547533508e-06,6.01029245503657e-08,2.829935445590892e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.427,1176191,1176,427000000,base_footprint,-5.682039019575945e-05,-0.0015904032001228406,0.0376028254392378,-0.999291496465416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014668904770445392,-8.001333819402748e-05,0.00038192004921356275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.832893437647303e-06,5.7857279949736155e-08,2.8238859476221022e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.428,1176192,1176,428000000,base_footprint,-5.682015160761648e-05,-0.0015904033374201667,0.03760266080195606,-0.9992915026604138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014671281573232922,-8.001716607330573e-05,0.0003819401265345127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.825364448128202e-06,5.941946635319358e-08,2.8185237006446084e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.429,1176193,1176,429000000,base_footprint,-5.681991295028323e-05,-0.0015904034744812637,0.03760249615388032,-0.999291508855791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014673654175002512,-8.002099073073268e-05,0.0003819601496060875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.817943334502055e-06,6.16384834018501e-08,2.8136445350815777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.43,1176194,1176,430000000,base_footprint,-5.6819674221881456e-05,-0.001590403611304353,0.03760233149503894,-0.9992915150515465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014676022659118406,-8.002481155465915e-05,0.0003819801175441238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8106669649659086e-06,6.361526718928997e-08,2.8088400632424317e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.431,1176195,1176,431000000,base_footprint,-5.6819435421364945e-05,-0.0015904037478903122,0.037602166825458284,-0.9992915212476793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014678386856683444,-8.002862737137187e-05,0.0003820000302350155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8034881514917647e-06,6.516947359582672e-08,2.8038240205114055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.432,1176196,1176,432000000,base_footprint,-5.681919655004404e-05,-0.001590403884248264,0.0376020021451575,-0.9992915274441887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014680746290951993,-8.003243611895225e-05,0.0003820198873344007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.79652289440719e-06,6.491009756271056e-08,2.798385782573915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.433,1176197,1176,433000000,base_footprint,-5.681895761151672e-05,-0.0015904040203784527,0.03760183745417159,-0.9992915336410731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014683099685520925,-8.003623363818722e-05,0.00038203968680018316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7902955068901548e-06,5.7813412734787194e-08,2.792215931087243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.434,1176198,1176,434000000,base_footprint,-5.681871860815666e-05,-0.0015904041562788053,0.03760167275253609,-0.9992915398383317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014685447327647425,-8.004002291238591e-05,0.0003820594320516713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.783520514462547e-06,5.319878496974241e-08,2.7860338992607827e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.435,1176199,1176,435000000,base_footprint,-5.6818479540148554e-05,-0.0015904042919476487,0.03760150804027755,-0.9992915460359633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014687790282146294,-8.00438084163658e-05,0.00038207912576196905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.776057420618594e-06,5.4501220220085474e-08,2.7806489329536923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.436,1176200,1176,436000000,base_footprint,-5.681824040535576e-05,-0.0015904044273827302,0.037601343317423326,-0.9992915522339666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001469012923046707,-8.004759103404683e-05,0.0003820987663173822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7686624611735087e-06,5.7056336545807715e-08,2.775890883748907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.437,1176201,1176,437000000,base_footprint,-5.68180012012684e-05,-0.0015904045625821052,0.03760117858400137,-0.9992915584323407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001469246429805737,-8.005137014126921e-05,0.00038211835258033047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.761436585702119e-06,5.946186160449735e-08,2.771284045152725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.438,1176202,1176,438000000,base_footprint,-5.6817761926115037e-05,-0.001590404697544556,0.037601013840039714,-0.9992915646310847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001469479528231949,-8.005514439711241e-05,0.0003821378843528703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7543321098370044e-06,6.141738865770386e-08,2.7664485656121776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.439,1176203,1176,439000000,base_footprint,-5.6817522582105906e-05,-0.0015904048322811348,0.037600849085555166,-0.9992915708301977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001469712188203303,-8.005891235445704e-05,0.00038215736187005394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7472879312180304e-06,6.28774007473379e-08,2.7612209215717344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.44,1176204,1176,440000000,base_footprint,-5.681728317356848e-05,-0.0015904049667939033,0.03760068432057748,-0.9992915770296786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014699442524443424,-8.006266894800938e-05,0.00038217678311085293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.741236068775525e-06,5.634302326950798e-08,2.755237170336907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.441,1176205,1176,441000000,base_footprint,-5.681704370338715e-05,-0.001590405101079115,0.037600519545146316,-0.9992915832295263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001470175717435483,-8.006641585236775e-05,0.00038219615026304773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.735016498227078e-06,4.9087041862962e-08,2.74895011667117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.442,1176206,1176,442000000,base_footprint,-5.68168041719475e-05,-0.001590405235135025,0.037600354759287156,-0.9992915894297393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014704067140799905,-8.007015924111853e-05,0.0003822154679272672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7277426122302334e-06,4.999289709201979e-08,2.7435229318375148e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.443,1176207,1176,443000000,base_footprint,-5.6816564576615906e-05,-0.0015904053689591018,0.037600189963026505,-0.9992915956303169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014706373296985588,-8.00739003067444e-05,0.00038223473417111346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.720475019873801e-06,5.2794340693993455e-08,2.738878176542634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.444,1176208,1176,444000000,base_footprint,-5.681632491416823e-05,-0.0015904055025492533,0.03760002515639167,-0.9992916018312581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001470867582824447,-8.007763813542625e-05,0.00038225394733171545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71337369782451e-06,5.5576554329317674e-08,2.7344695333766046e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.445,1176209,1176,445000000,base_footprint,-5.6816085182223586e-05,-0.0015904056359042297,0.037599860339410235,-0.9992916080325617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014710974499708475,-8.008137116743432e-05,0.00038227310691418636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7063879540965615e-06,5.787523190936248e-08,2.729808757264913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.446,1176210,1176,446000000,base_footprint,-5.6815845383441036e-05,-0.0015904057690320672,0.03759969551210197,-0.999291614234227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000147132689497395,-8.008509770353775e-05,0.0003822922130368663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.699450723510462e-06,5.963668953671436e-08,2.7247003038675768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.447,1176211,1176,447000000,base_footprint,-5.681560552231341e-05,-0.0015904059019380794,0.03759953067449159,-0.9992916204362529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001471555795141687,-8.008881390061973e-05,0.0003823112647826914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6932565239629274e-06,5.554050935855138e-08,2.718965738979268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.448,1176212,1176,448000000,base_footprint,-5.681536560217918e-05,-0.0015904060346196374,0.037599365826615286,-0.9992916266386384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014717841011573844,-8.009251962838141e-05,0.0003823302632104469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.687316395958485e-06,4.816493996598736e-08,2.7128246011942842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.449,1176213,1176,449000000,base_footprint,-5.6815125623750915e-05,-0.0015904061670739213,0.03759920096850234,-0.9992916328413821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014720119163969737,-8.00962201525692e-05,0.0003823492121679268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6805575190159017e-06,4.646719675446286e-08,2.7072333436337242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.45,1176214,1176,450000000,base_footprint,-5.6814885584631786e-05,-0.00159040629929853,0.03759903610017832,-0.999291639044483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014722393488408433,-8.009991820118819e-05,0.0003823681114503118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6734427854016298e-06,4.8792360677701744e-08,2.70249105935488e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.451,1176215,1176,451000000,base_footprint,-5.6814645481165766e-05,-0.001590406431291291,0.03759887122166988,-0.9992916452479405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001472466435432146,-8.010361318218771e-05,0.00038238695900147336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666418953711841e-06,5.173590821033001e-08,2.698134285181302e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.452,1176216,1176,452000000,base_footprint,-5.6814405310300955e-05,-0.001590406563050911,0.03759870633300415,-0.9992916514517532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001472693159665397,-8.010730343647377e-05,0.0003824057538216638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.659504566500263e-06,5.431708158848151e-08,2.693628225796631e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.453,1176217,1176,453000000,base_footprint,-5.681416507308591e-05,-0.001590406694581009,0.03759854143420479,-0.9992916576559203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014729194834728516,-8.011098713656999e-05,0.0003824244957421221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.652634037064504e-06,5.635540990105858e-08,2.688678109385099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.454,1176218,1176,454000000,base_footprint,-5.681392477599313e-05,-0.0015904068258906694,0.0375983765252919,-0.999291663860441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014731453306151743,-8.011466177276204e-05,0.00038244318459619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6461300802327848e-06,5.53573328773961e-08,2.6832156068846696e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.455,1176219,1176,455000000,base_footprint,-5.6813684422560645e-05,-0.0015904069569801385,0.03759821160629606,-0.9992916700653143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001473370601000775,-8.01183252252278e-05,0.0003824618207142427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6403693349523082e-06,4.851987862445416e-08,2.6773457649651807e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.456,1176220,1176,456000000,base_footprint,-5.6813444013998616e-05,-0.001590407087844507,0.03759804667725183,-0.9992916762705385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014735953426900136,-8.012198118816415e-05,0.00038248040694689083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.634273097141043e-06,4.3290578304457104e-08,2.671596067886646e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.457,1176221,1176,457000000,base_footprint,-5.681320354840904e-05,-0.0015904072184814092,0.03759788173818371,-0.9992916824761132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014738196931739157,-8.012563476552748e-05,0.0003824989456548188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.627360411172107e-06,4.485491558113731e-08,2.6667169404763873e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.458,1176222,1176,458000000,base_footprint,-5.681296302172923e-05,-0.0015904073488883928,0.03759771678911737,-0.999291688682037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014740437144932091,-8.01292858539154e-05,0.00038251743445998516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6204585343376856e-06,4.786976703626812e-08,2.6624215172714145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.459,1176223,1176,459000000,base_footprint,-5.68127224301304e-05,-0.0015904074790639613,0.03759755183007938,-0.9992916948883093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014742674003015197,-8.013293259843279e-05,0.00038253587169650814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6136589982143592e-06,5.0727095309419986e-08,2.6581050199106186e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.46,1176224,1176,460000000,base_footprint,-5.6812481771140896e-05,-0.0015904076090077716,0.037597386861096524,-0.9992917010949287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014744907114532023,-8.013657286657669e-05,0.0003825542568250115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.60689920637163e-06,5.305235900806356e-08,2.6533541783869643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.461,1176225,1176,461000000,base_footprint,-5.6812241054333115e-05,-0.001590407738730567,0.03759722188218653,-0.9992917073018948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014747136049715688,-8.01402048428916e-05,0.00038257258978268533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6001141098188676e-06,5.4807218141109124e-08,2.648071058346253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.463,1176226,1176,462000000,base_footprint,-5.6812000284236126e-05,-0.0015904078682363624,0.03759705689337487,-0.9992917135092063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014749359596670527,-8.014382523109285e-05,0.00038259087052585494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5943509438439727e-06,4.947997697223471e-08,2.6424732237043474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.463,1176227,1176,463000000,base_footprint,-5.6811759462318624e-05,-0.0015904079975201536,0.03759689189469695,-0.9992917197168623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014751577630477722,-8.01474360933419e-05,0.00038260910141904375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5887845663959136e-06,4.203425738501885e-08,2.6367312741365182e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.463,350389,1778966268,508395074,imu_link,0.013481205329298973,-0.018778139725327492,0.202725350856781,0.9789583086967468,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.4668693244457245,0.15322890877723694,9.569025039672852,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1176.464,1176228,1176,464000000,base_footprint,-5.6811518587235995e-05,-0.0015904081265785814,0.037596726886178905,-0.9992917259248615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014753791496243274,-8.015104362811895e-05,0.0003826272861017838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.582319451803978e-06,4.1375196779054194e-08,2.631665901607386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.465,1176229,1176,465000000,base_footprint,-5.6811277654857536e-05,-0.0015904082554089656,0.037596561867845324,-0.999291732133203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014756002142835318,-8.015464920903471e-05,0.00038264542304011084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5755942751552963e-06,4.4010873451483614e-08,2.6273432315759553e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.466,1176230,1176,466000000,base_footprint,-5.681103666061654e-05,-0.0015904083840095143,0.03759639683972196,-0.9992917383418861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014758209691450867,-8.015825102225481e-05,0.0003826635099387173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5689240225053155e-06,4.7038529304809584e-08,2.623177089240184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.467,1176231,1176,467000000,base_footprint,-5.6810795601152443e-05,-0.0015904085123797564,0.03759623180183515,-0.9992917445509094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001476041379031809,-8.016184658082452e-05,0.0003826815456661414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5622848860616378e-06,4.9631492847335246e-08,2.618647524607945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.467,350390,1778966268,510395074,imu_link,0.013380829244852066,-0.019456271082162857,0.2027338147163391,0.978944718837738,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.4315548539161682,0.1711854189634323,9.602544784545898,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1176.468,1176232,1176,468000000,base_footprint,-5.681055447998934e-05,-0.0015904086405238668,0.03759606675420815,-0.9992917507602724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014762613957901158,-8.016543375458818e-05,0.0003826995298669297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.555605860037111e-06,5.1651206531611586e-08,2.6135506592243474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.469,1176233,1176,469000000,base_footprint,-5.6810313308940966e-05,-0.0015904087684512358,0.03759590169686032,-0.9992917569699741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014764809555599384,-8.016901054503518e-05,0.0003827174626316191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.549268515368316e-06,5.0749969053113626e-08,2.6080756059435905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.47,1176234,1176,470000000,base_footprint,-5.6810072089711126e-05,-0.0015904088961616971,0.037595736629820777,-0.9992917631800134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014766999882705282,-8.017257623541713e-05,0.0003827353452809831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5438349051798823e-06,4.3941620650404766e-08,2.6026164825015893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.471,1176235,1176,471000000,base_footprint,-5.680983082087695e-05,-0.0015904090236489566,0.03759557155312224,-0.9992917693903892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001476918549613819,-8.017613534666252e-05,0.00038275318096736815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.538171053569795e-06,3.8734810882006793e-08,2.59738528114116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.472,1176236,1176,472000000,base_footprint,-5.680958949900937e-05,-0.0015904091509103277,0.037595406466787974,-0.9992917756011006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014771367755331985,-8.017969273096575e-05,0.000382770971480996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.531690623297222e-06,4.026401812303937e-08,2.5928794601937925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.472,350391,1778966268,515395074,imu_link,0.013380829244852066,-0.019456271082162857,0.2027338147163391,0.978944718837738,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.4315548539161682,0.1711854189634323,9.602544784545898,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1176.473,1176237,1176,473000000,base_footprint,-5.68093481190674e-05,-0.0015904092779435274,0.03759524137084264,-0.9992917818121467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001477354710446603,-8.018324735309371e-05,0.00038278871411896715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.525167755518713e-06,4.3256708231798766e-08,2.588780474897762e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.474,1176238,1176,474000000,base_footprint,-5.6809106676736676e-05,-0.0015904094047477322,0.03759507626531184,-0.9992917880235263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014775723324134233,-8.01867963952605e-05,0.00038280640696099254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.518675529191231e-06,4.6077498793593555e-08,2.584484809576799e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.475,1176239,1176,475000000,base_footprint,-5.680886516936748e-05,-0.00159040953132351,0.037594911150221635,-0.9992917942352387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014777895922685593,-8.01903372780319e-05,0.00038282404919080294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51213866911495e-06,4.8379909504448594e-08,2.579638875049124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.476,1176240,1176,476000000,base_footprint,-5.680862361065203e-05,-0.0015904096576793286,0.03759474602559135,-0.9992918004472829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014780064429975947,-8.019386808828933e-05,0.00038284164042427516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5054994702954463e-06,5.009618918586626e-08,2.5742155128940126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.477,1176241,1176,477000000,base_footprint,-5.68083820086004e-05,-0.0015904097838209488,0.037594580891443595,-0.9992918066596584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014782228217938783,-8.019738729011718e-05,0.00038285918133040814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4997317130489997e-06,4.62106166675192e-08,2.5688782440192657e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
