Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
118.842,118562,118,842000000,base_footprint,-0.00048474988735346764,0.0015150247438247538,0.30402348887036584,0.9526632080292925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013296009701619323,2.4952283480123897e-06,-0.0012525758358902508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.961955599443413e-05,-0.0005378340342866324,0.0004900111399829067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.843,118563,118,843000000,base_footprint,-0.000484755607934124,0.0015150257705439968,0.30402295208874774,0.9526633793277446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013493574867919317,-1.8255477010671204e-06,-0.001269450248793007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.929923651276205e-05,-0.0006645954291446644,0.0004817936104615615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.844,118564,118,844000000,base_footprint,-0.00048476201054940187,0.0015150251991641382,0.3040224078124928,0.9526635530198126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013663943357592408,-5.616078298788631e-06,-0.0012858322207830075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.747314064875455e-05,-0.0006762141796791142,0.0004187541863425049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.845,118565,118,845000000,base_footprint,-0.00048476893482096446,0.0015150234240341696,0.3040218565770083,0.9526637289340734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013790486683645754,-8.668444393466537e-06,-0.0013010759935036856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.138670170236687e-05,-0.0005933356346746719,0.00032435012388614814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.845,73894,1778970867,478358789,imu_link,0.0024758982472121716,0.03570644557476044,-0.3696333169937134,-0.9284834861755371,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.01809139922261238,0.0,-0.10535579919815063,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.727837324142456,-0.24660277366638184,9.421782493591309,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
118.846,118566,118,846000000,base_footprint,-0.00048477621001975985,0.0015150208918196248,0.30402129910742537,0.9526639068384805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001386628715339884,-1.0903611170709148e-05,-0.001314784665417759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8218308872948234e-05,-0.0004435464491297719,0.0002164179852128576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.847,118567,118,847000000,base_footprint,-0.0004847836714369749,0.0015150180392324351,0.3040207361965871,0.9526640864793938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001389233197663344,-1.2344369630419889e-05,-0.0013268174045566723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010009394532681365,-0.0002571328605212291,0.00011020741887849414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.847,118568,118,848000000,base_footprint,-0.00048479117634546296,0.0015150152459036214,0.30402016860171044,0.9526642676146237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013875144253912538,-1.3096136501889407e-05,-0.0013372500591084155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017396186434679914,-6.222832781957212e-05,1.7458243055983134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.849,118569,118,849000000,base_footprint,-0.00048479861596509023,0.0015150128039145185,0.3040195969683258,0.952664450037747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013824613491704568,-1.3320233600516319e-05,-0.0013463178190209783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002414704162728116,0.00011805750925143265,-5.433130270351009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.85,118570,118,850000000,base_footprint,-0.00048480592966590203,0.00151501089400073,0.30401902180099094,0.9526646335874813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001375201681319695,-1.3200693250883181e-05,-0.0013543584163909913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002963547542588078,0.000266615390931888,-0.0001020394748363602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.851,118571,118,851000000,base_footprint,-0.00048481313446405985,0.0015150095480980397,0.3040184435140018,0.9526648181315492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013668856331250096,-1.2919743856491177e-05,-0.001361743352311007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033590565965936457,0.00037464200608784497,-0.0001253471831750141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.852,118572,118,852000000,base_footprint,-0.0004848202118266353,0.0015150087764109574,0.304017862240912,0.9526650036273168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001358896631648162,-1.2709868887135814e-05,-0.0013686746502114952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003659631284366673,0.00045869884542116,-0.0001183719382765243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.852,73895,1778970867,483358789,imu_link,0.0024859923869371414,0.035149700939655304,-0.3693668842315674,-0.9286107420921326,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.020219799131155014,0.01809139922261238,-0.11919040232896805,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.26815059781074524,-0.18555063009262085,8.60655689239502,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
118.853,118573,118,853000000,base_footprint,-0.00048482716794549167,0.0015150085219757196,0.3040172780106343,0.9526651900656392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013518885032733264,-1.2645679739717819e-05,-0.001375438139614206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038273767708138317,0.0005072134269165859,-9.987021511803366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.853,118574,118,854000000,base_footprint,-0.00048483403554747204,0.0015150086939717845,0.3040166907546044,0.9526653774685184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013459167759084057,-1.2745029059625333e-05,-0.001382336195326081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038467616922664304,0.0005138867218166165,-7.889082175600974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.855,118575,118,855000000,base_footprint,-0.00048484086900952395,0.0015150091835637767,0.3040161003217479,0.9526655658843047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013410025614998212,-1.3064147091556419e-05,-0.0013895414966972157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003762485438455679,0.0004906395106876442,-5.3704485567219916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.856,118576,118,856000000,base_footprint,-0.00048484772687155893,0.0015150098728428918,0.30401550652271225,0.9526657553735757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001337236796194495,-1.3620228974728353e-05,-0.001397134061607185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036158628253203797,0.000449471233912964,-2.666499641071423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.857,118577,118,857000000,base_footprint,-0.00048485465908487967,0.0015150106494522069,0.30401490916510393,0.9526659459978746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013346317468090384,-1.4392345015842244e-05,-0.0014051200372558626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034461570920147505,0.00040117774291134633,-8.03144456391715e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.858,118578,118,858000000,base_footprint,-0.00048486170201760323,0.0015150114200698417,0.3040143080802538,0.9526661378111493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333045859570209,-1.5335331602742716e-05,-0.0014134494599940864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032848788638830306,0.0003543348411738971,2.090331736222754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.859,118579,118,859000000,base_footprint,-0.00048486892000444557,0.0015150120694332294,0.3040137032366798,0.9526663308235891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013322028739139774,-1.6392853763284226e-05,-0.001422035348492087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031536017343770684,0.0003149189508553197,3.625045468637223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.859,118580,118,860000000,base_footprint,-0.00048487632844069215,0.0015150125418934963,0.3040130946062476,0.9526665250442449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001332133511364194,-1.7581134858109746e-05,-0.001430606845212355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003134429006440854,0.0003068206198869185,5.313763534179455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.86,118581,118,861000000,base_footprint,-0.00048488389361370015,0.0015150128457200587,0.30401248219209276,0.9526667204721122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013325195937501983,-1.8793519799050287e-05,-0.001439018506036035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031889590781548926,0.00031955866008559887,5.949136017104354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.861,118582,118,862000000,base_footprint,-0.0004848915834445855,0.0015150130247931386,0.304011866055129,0.952666917087691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013325634411142132,-1.9900883368919343e-05,-0.0014472921729718586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003246916509444506,0.0003318999646141257,4.941348304443126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.862,118583,118,863000000,base_footprint,-0.0004848993813451449,0.0015150131426806585,0.30401124626471343,0.9526671148687474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013317666905892904,-2.0904423013004902e-05,-0.0014554100594457648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003311835400161304,0.00034487559039910457,3.400287542036187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.864,118584,118,864000000,base_footprint,-0.00048490727812449937,0.0015150132591947375,0.3040106228933236,0.9526673137920548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013301025325072104,-2.1820519905116793e-05,-0.0014633658079875717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033777195000248743,0.0003582390238548351,1.852398149761539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.864,118585,118,865000000,base_footprint,-0.0004849152650381496,0.0015150134206715158,0.304009996007536,0.9526675138362906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013277816273386846,-2.2666143166465007e-05,-0.0014711720464430842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003440804197914074,0.00037126490348826755,6.040228051282202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.865,118586,118,866000000,base_footprint,-0.00048492339914121,0.0015150135797589606,0.30400936582061383,0.952667714933438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013251216183946538,-2.348620856398308e-05,-0.0014788097303862142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035155807744564346,0.000388048103556659,-1.9792997123310614e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.866,118587,118,867000000,base_footprint,-0.00048493165157052157,0.0015150137529219433,0.30400873239699006,0.9526679170629172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001322940005809124,-2.4415336817866833e-05,-0.0014860040930195699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037120607805182565,0.0004407015296184606,1.1124704758228088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.867,118588,118,868000000,base_footprint,-0.0004849399720074843,0.0015150139684522114,0.30400809583045274,0.9526681201947723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132088098007326,-2.5227376079923043e-05,-0.0014929979211438752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003834383518333647,0.00047355360928576495,4.7055856581762055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.867,73896,1778970867,488358789,imu_link,0.002253880724310875,0.034630369395017624,-0.36905619502067566,-0.9287543296813965,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.01383460033684969,0.023412400856614113,-0.13408920168876648,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.3190273642539978,-0.0035913025494664907,9.14704704284668,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
118.869,118589,118,869000000,base_footprint,-0.00048494834337089814,0.0015150142637431626,0.30400745616645775,0.9526683243144407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013184037354773169,-2.5966859423811104e-05,-0.0014998872369533494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003911311771040428,0.0004914596609327693,-3.5459304788319033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.87,118590,118,870000000,base_footprint,-0.000484956772062132,0.001515014661838854,0.304006813422201,0.9526685294163876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013154573064507496,-2.6689825439801412e-05,-0.001506729395908708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003946912651727734,0.0004978734763958762,-9.982421653694653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.871,118591,118,871000000,base_footprint,-0.00048496526984633003,0.0015150151684545626,0.30400616759353505,0.9526687355019152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013122597558591607,-2.7428755241292345e-05,-0.001513564160723163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039531205490720046,0.0004965551369257341,-1.286141800831018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.872,118592,118,872000000,base_footprint,-0.00048497388859957975,0.0015150157261836401,0.30400551876957455,0.9526689425426436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013090563450350495,-2.8197557463776998e-05,-0.0015204172066082683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003943164210443926,0.0004908415351342659,-1.2182860674257974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.873,118593,118,873000000,base_footprint,-0.0004849826682759565,0.0015150162662408238,0.3040048670539131,0.9526691505055978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013067296886271458,-2.922964719418405e-05,-0.0015268311477011148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004117213225279378,0.0005376486017902541,1.2117805969515639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.874,118594,118,874000000,base_footprint,-0.00048499154990511064,0.0015150167974529857,0.3040042125123375,0.952669359369794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001304951950227795,-3.0159982988197385e-05,-0.0015330912445323814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042104489733217425,0.0005638073657137603,1.1400605308496376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.875,118595,118,875000000,base_footprint,-0.00048500050671879943,0.0015150173544547679,0.3040035551690045,0.9526695691274758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013029114476431817,-3.100539458915496e-05,-0.0015392919421341527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004264427969532551,0.0005755537369843846,5.038970174211441e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.876,118596,118,876000000,base_footprint,-0.00048500957618045914,0.0015150179250100926,0.3040028951209597,0.9526697797476693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013004554244691274,-3.186417561508575e-05,-0.0015453894442724375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004315006412365502,0.0005860552212137328,1.32610359007315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.877,118597,118,877000000,base_footprint,-0.0004850188172033867,0.0015150184529523262,0.3040022325508556,0.9526699911721425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012983032515879718,-3.293808946717814e-05,-0.001550989611740517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004514058635216899,0.0006396750777326841,1.5568021663992375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.878,118598,118,878000000,base_footprint,-0.0004850281820326073,0.0015150189605091877,0.3040015675645676,0.9526702033670927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001296304413999512,-3.3889472943491655e-05,-0.0015563919327527284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004623835560957894,0.000670424398596827,8.84158535223883e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.879,118599,118,879000000,base_footprint,-0.000485037713862706,0.0015150194074586027,0.30400090039016625,0.9526704162597783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012939411923048065,-3.474759072801956e-05,-0.0015616980140937466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046938995900449806,0.0006870764672045502,6.050355467482127e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.88,118600,118,880000000,base_footprint,-0.0004850479763066197,0.001515019143075008,0.30400023262522663,0.952670629341151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012944930517591466,-3.691632609179278e-05,-0.001564308427051369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057863556259284,0.000992525294475524,0.00010473329158928992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.881,118601,118,881000000,base_footprint,-0.0004850585319569823,0.0015150183736029593,0.3039995646573965,0.9526708424874047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012983302393902325,-3.872429603945336e-05,-0.0015649870534576629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006787664101918656,0.001289282390304309,0.00011857537800296185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.882,118602,118,882000000,base_footprint,-0.00048506908768991265,0.0015150174256259768,0.3039988967815151,0.9526710556040852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001300445074561353,-3.967541798655572e-05,-0.0015650376579935243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007332442239195527,0.0014421759390230821,5.857435308918073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.883,118603,118,883000000,base_footprint,-0.00048507960637452776,0.0015150165738278504,0.303998229038641,0.9526712686776728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001298582544941418,-4.024044874219768e-05,-0.0015649949803669143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007530401543480136,0.00149093854353204,-2.3535507938260853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.884,118604,118,884000000,base_footprint,-0.00048509017141809297,0.001515015942341831,0.3039975613274112,0.9526714817402728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012936932581721918,-4.078631429368882e-05,-0.0015651655969726528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007456044389865936,0.0014682567250000715,-4.135069432105704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.885,118605,118,885000000,base_footprint,-0.0004851008751704673,0.0015150155228083801,0.30399689345441827,0.952671694853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012877907923254761,-4.148742058967833e-05,-0.0015657379619232596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007228967885947971,0.0014058780626428923,-5.0993243517214915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.886,118606,118,886000000,base_footprint,-0.0004851117760320413,0.0015150152277288128,0.3039962251805519,0.952671908093967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001282545891248633,-4.2388298664677626e-05,-0.0015668044663750959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006948832032633225,0.0013286646886495777,-3.701593976042734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.887,118607,118,887000000,base_footprint,-0.00048512289853594096,0.0015150149440253191,0.3039955562644096,0.9526721215386672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012787691888707653,-4.3464788051120944e-05,-0.0015683697470699849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006674779833617983,0.0012523930180905148,-1.2012740714485104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.888,118608,118,888000000,base_footprint,-0.0004851342461981275,0.0015150145738866106,0.3039948864996711,0.952672335253657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012764665235399922,-4.4664259627289676e-05,-0.0015703598668880664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006439814888132573,0.001186027744431974,1.20430643544874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.889,118609,118,889000000,base_footprint,-0.0004851458121332133,0.0015150140579275055,0.3039942157396769,0.9526725492858311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001275149143006058,-4.5923318027964444e-05,-0.0015726493095549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625890364336527,0.001133832740139026,2.7486830687625085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.89,118610,118,890000000,base_footprint,-0.0004851575839002185,0.0015150133816611293,0.30399354390582145,0.952672763660299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012741690789168456,-4.717866355210741e-05,-0.0015750950620758563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000613577631548785,0.0010970266949817402,3.17060987592862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
