Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
156.379,47269,156,379000000,base_footprint,-7.962037637303965e-06,-0.0015897024997286971,0.0061107427277104715,-0.999980065604252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009238655048383178,-0.00020288663629782454,0.2982566598550354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.035391651468397e-05,-0.0007868625930765647,2.9511860948384314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.38,47270,156,380000000,base_footprint,-7.725235048100117e-06,-0.0015897025417559787,0.005961589869352477,-0.9999809659350418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000923768970355025,-0.00020276763043429084,0.2982593738191631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9879598290864754e-05,-0.000786910449592326,2.9377998599061748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.381,47271,156,381000000,base_footprint,-7.488430035290561e-06,-0.0015897025550852296,0.0058124356499812185,-0.9999818440259426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000923673558487125,-0.0002026479740405148,0.2982620869797123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.953553966427818e-05,-0.0007868731326991049,2.922583168382108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.382,47272,156,382000000,base_footprint,-7.251622525860232e-06,-0.0015897025396966768,0.005663280073051976,-0.9999826998763847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009235788424794065,-0.00020252791644714968,0.29826480041457576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.906761446761995e-05,-0.0007869752874691021,2.91062529979728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.383,47273,156,383000000,base_footprint,-7.014812513887652e-06,-0.0015897024955440415,0.005514123141880543,-0.999983533485799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009234850973750015,-0.00020240739869319357,0.2982675138086467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.862159873744643e-05,-0.0007870392562261883,2.8978641779201874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.384,47274,156,384000000,base_footprint,-6.77800000460502e-06,-0.0015897024225971035,0.005364964859823405,-0.9999843448536179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233922797052543,-0.00020228644161420913,0.29827022742774856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.814056957714715e-05,-0.0007871173081165009,2.8853848257926733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.385,47275,156,385000000,base_footprint,-6.541185006735798e-06,-0.001589702320836996,0.005215805230202463,-0.9999851339792731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233004099357647,-0.0002021650097962041,0.29827294129893217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.765111247796278e-05,-0.0007871851596590187,2.8723984380877466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.386,47276,156,386000000,base_footprint,-6.304367524713549e-06,-0.0015897021902583244,0.0050666442563378055,-0.9999859008621976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009232095357433989,-0.00020204302816079003,0.2982756551722466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7192294623604096e-05,-0.0007872158080067265,2.8584368525769386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.387,47277,156,387000000,base_footprint,-6.0675476041152425e-06,-0.0015897020308754488,0.004917481941535993,-0.999986645501825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009231195287973342,-0.0002019205668720821,0.29827836943910013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.668864161072747e-05,-0.0007872782916491926,2.8453695278545282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.388,47278,156,388000000,base_footprint,-5.830725273173204e-06,-0.0015897018426962747,0.004768318289071489,-0.999987367897589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009230306889446941,-0.00020179738164230408,0.29828108273064674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.636391472787873e-05,-0.0007872222648757183,2.8293859147641744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.389,47279,156,389000000,base_footprint,-5.593900454307515e-06,-0.0015897016257142784,0.00461915330243064,-0.9999880680489234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000922942522233752,-0.0002016737647626564,0.2982837962414774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5905340973615724e-05,-0.0007873146332158925,2.8171370818844217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.39,47280,156,390000000,base_footprint,-5.357073138530602e-06,-0.0015897013798859283,0.004469986984943797,-0.9999887459552628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009228552945474408,-0.0002015496818146277,0.2982865097140569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.546165494763428e-05,-0.0007873742578887389,2.8044277216221618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.391,47281,156,391000000,base_footprint,-5.120243333465557e-06,-0.0015897011051798794,0.004320819339973687,-0.9999894016160424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009227689827343957,-0.00020142515682320216,0.29828922340113745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4982779722257466e-05,-0.0007874474290541495,2.7920690999997852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.391,47282,156,392000000,base_footprint,-4.883411050383101e-06,-0.0015897008015764579,0.004171650370848794,-0.9999900350306984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009226836181221358,-0.00020130014476512856,0.2982919372803772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.450165665717699e-05,-0.000787505735424832,2.779100826805086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.393,47283,156,393000000,base_footprint,-4.646576292751114e-06,-0.0015897004690708125,0.004022480080900394,-0.9999906461986666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009225992133072134,-0.00020117458999160912,0.29829465121985804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.403721552055555e-05,-0.0007875393110825425,2.7654019042579118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.394,47284,156,394000000,base_footprint,-4.4097391346971346e-06,-0.001589700107683262,0.003873308473411583,-0.9999912351193844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009225158190271181,-0.00020104843267317333,0.2982973649134825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.362156321810469e-05,-0.0007875314643869617,2.7510027269888634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.395,47285,156,395000000,base_footprint,-4.172899551478127e-06,-0.0015896997174185182,0.0037241355517568012,-0.9999918017922885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009224333302215045,-0.00020092167285183144,0.2983000781598143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.323854823186459e-05,-0.0007875410296866134,2.7367368332952094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.396,47286,156,396000000,base_footprint,-3.936057493131512e-06,-0.0015896992982556654,0.0035749613193543067,-0.9999923462168168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092235157026762,-0.00020079449510631837,0.29830279171049234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2759998843335504e-05,-0.0007876432801466972,2.7248179779608288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.397,47287,156,397000000,base_footprint,-3.6992129671640006e-06,-0.0015896988501579049,0.0034257857795242748,-0.9999928683924074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009222708078649192,-0.00020066679845520577,0.29830550507795534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.233055540681954e-05,-0.0007876845996779508,2.7116451093867147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.398,47288,156,398000000,base_footprint,-3.46236597197206e-06,-0.0015896983731051892,0.0032766089356465137,-0.9999933683184992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009221908799087527,-0.00020053867510338096,0.2983082188718183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.18254217632884e-05,-0.0007877767360305688,2.69960850744813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.399,47289,156,399000000,base_footprint,-3.225516525768499e-06,-0.001589697867085569,0.0031274307910451886,-0.9999938459945314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009221120134375621,-0.000200409947075167,0.2983109323436442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.141072449318388e-05,-0.000787776988867391,2.685326777271551e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.4,47290,156,400000000,base_footprint,-2.988664668185669e-06,-0.0015896973321410633,0.0029782513494115404,-0.999994301419943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009220340969546756,-0.00020028062999035592,0.2983136455547921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.100517821831686e-05,-0.0007877732618003118,2.671249134314763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.401,47291,156,401000000,base_footprint,-2.7518104567881005e-06,-0.0015896967682748739,0.002829070614025947,-0.9999947345941744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000921957056434713,-0.0002001507584592769,0.2983163585100049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.060159877813368e-05,-0.000787771667894709,2.657264986297607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.402,47292,156,402000000,base_footprint,-2.514953823041756e-06,-0.0015896961754641571,0.002679888588266218,-0.9999951455166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009218807087748507,-0.00020002045682606116,0.29831907175401257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0122535502268666e-05,-0.0007878806186743475,2.6453215173045427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.403,47293,156,403000000,base_footprint,-2.2780947592963556e-06,-0.0015896955536736567,0.0025307052754395378,-0.9999955341868612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009218052828978183,-0.00019988965826482128,0.2983217849770168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967146474072756e-05,-0.0007879542129475943,2.6326917289526863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.404,47294,156,404000000,base_footprint,-2.0412332640508436e-06,-0.0015896949028799804,0.002381520678891976,-0.9999959006042001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009217308254095821,-0.00019975831705064596,0.2983244980119735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9247377702631735e-05,-0.0007879946440447597,2.6194727377365154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.405,47295,156,405000000,base_footprint,-1.8043693231452192e-06,-0.001589694223066332,0.0022323348019888346,-0.9999962447681258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009216573309846798,-0.00019962640094045838,0.29832721072382534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8848351840571764e-05,-0.0007880055548400046,2.6057710443214015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.406,47296,156,406000000,base_footprint,-1.5675029157781157e-06,-0.001589693514217804,0.002083147648111085,-0.9999965666780812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009215847385631948,-0.00019949393748613735,0.29832992327210944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.843162416575287e-05,-0.0007880213536560179,2.59235390661633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.407,47297,156,407000000,base_footprint,-1.3306340880283885e-06,-0.0015896927763295913,0.0019339592205776769,-0.9999968663335098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009215130223958443,-0.00019936097098454308,0.29833263596456605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.79707277291257e-05,-0.0007880605688874598,2.5795043160613182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.408,47298,156,408000000,base_footprint,-1.0937628951502209e-06,-0.0015896920094025631,0.0017847695226690169,-0.9999971437338558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000921442286657927,-0.00019922740606812033,0.2983353483337762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.756603974510409e-05,-0.0007880700269191405,2.5656809727131333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.409,47299,156,409000000,base_footprint,-8.568892936938099e-07,-0.0015896912134269585,0.001635578557778678,-0.9999973988785636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009213724542530227,-0.00019909323925706423,0.29833806018820597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.719428848965501e-05,-0.0007880878290704573,2.551919749071821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.409,47300,156,410000000,base_footprint,-6.200132457691751e-07,-0.001589690388378782,0.0014863863293176466,-0.9999976317670781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009213034346394773,-0.00019895857973500504,0.29834077196713343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6768921644824014e-05,-0.0007881461029044017,2.539391084967351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.411,47301,156,411000000,base_footprint,-3.8313474759394245e-07,-0.0015896895342281572,0.0013371928406381336,-0.9999978423988448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009212353777758168,-0.00019882337410163603,0.2983434834652228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6365328618817204e-05,-0.0007881683097674661,2.5262324816391313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.412,47302,156,412000000,base_footprint,-1.4625379640669017e-07,-0.0015896886509583518,0.0011879980951158666,-0.9999980307733098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009211683213125331,-0.0001986875667164362,0.29834619450010474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5990037861251384e-05,-0.0007881570280329053,2.512400273640122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.413,47303,156,413000000,base_footprint,9.062962079845584e-08,-0.0015896877385601959,0.0010388020961457985,-0.9999981968899198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009211021718251323,-0.0001985511983004895,0.2983489053668419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.557914852470608e-05,-0.0007881664500150198,2.4990000166880886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.414,47304,156,414000000,base_footprint,3.275153853464773e-07,-0.0015896867970458042,0.0008896048469961457,-0.9999983407481216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009210370713295802,-0.00019841417457716414,0.2983516156414331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.522363606119045e-05,-0.0007881209589615328,2.4845181441785916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.415,47305,156,415000000,base_footprint,5.644035471735584e-07,-0.001589685826409064,0.0007404063510860319,-0.9999984623473629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009209727970363233,-0.00019827657525362593,0.29835432550666896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4847523879615394e-05,-0.0007881492260950144,2.4712697499458327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.416,47306,156,416000000,base_footprint,8.012941391728687e-07,-0.0015896848266225316,0.000591206611808876,-0.9999985616870917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009209094300546135,-0.00019813841353167892,0.2983570348837913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.448127945595258e-05,-0.0007881707132619378,2.4581824675372526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.417,47307,156,417000000,base_footprint,1.0381871750008898e-06,-0.0015896837976573438,0.0004420056325627902,-0.9999986387667568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009208469612646152,-0.00019799973024474824,0.2983597440311029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4081070121609034e-05,-0.0007882066440698366,2.4455197654009756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.418,47308,156,418000000,base_footprint,1.2750826521937874e-06,-0.0015896827394934296,0.0002928034167092786,-0.9999986935858072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009207852889224635,-0.0001978606134292269,0.2983624536871986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.357249715200834e-05,-0.0007883081860093264,2.43381498405872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.419,47309,156,419000000,base_footprint,1.5119805396682034e-06,-0.0015896816521288428,0.00014359996751749177,-0.9999987261436928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000920724478785319,-0.0001977210201941575,0.29836516406898494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.30152939989376e-05,-0.0007884197719935721,2.4215690971487564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.42,47310,156,420000000,base_footprint,1.748880734439288e-06,-0.0015896805355959547,-5.6047118169617606e-06,-0.9999987364398635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206645438223179,-0.00019758089274791974,0.2983678752184708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.244123267791175e-05,-0.0007885236744464112,2.408569143797273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.421,47311,156,421000000,base_footprint,1.985783154408552e-06,-0.0015896793899556909,-0.00015481061789201914,-0.9999987244737698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009206053754074046,-0.0001974402355606759,0.2983705871089328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1864664583719787e-05,-0.0007886500639471878,2.3957397272309197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.422,47312,156,422000000,base_footprint,2.222687833958362e-06,-0.0015896782152239794,-0.00030401774735062443,-0.9999986902448629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009205468626992656,-0.00019729911625471523,0.29837329972661975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.12886124147153e-05,-0.0007888030143222884,2.3836474314421388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.423,47313,156,423000000,base_footprint,2.459594813978804e-06,-0.0015896770113793253,-0.00045322609693145645,-0.9999986337525942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009204890251198307,-0.00019715758314707162,0.29837601306575834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0714465824135237e-05,-0.000788947877649073,2.3721617855661418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.424,47314,156,424000000,base_footprint,2.696504117051136e-06,-0.0015896757783917285,-0.000602435663367212,-0.999998554996416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009204319043270455,-0.00019701564794759853,0.29837872711072255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.014367058742058e-05,-0.0007890750046380281,2.3609792645995827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.425,47315,156,425000000,base_footprint,2.933415758434017e-06,-0.0015896745162332204,-0.000751646443385107,-0.9999984539757808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009203755200014874,-0.00019687330134869144,0.2983814418480665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9576520836523956e-05,-0.0007891850977542348,2.349742206303659e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.426,47316,156,426000000,base_footprint,3.170329722681727e-06,-0.0015896732248857708,-0.0009008584337297368,-0.9999983306901415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009203198807215413,-0.00019673052386565162,0.2983841572679778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.901274427094693e-05,-0.0007892809155034628,2.3382524061462622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.427,47317,156,427000000,base_footprint,3.4072459287111798e-06,-0.001589671904343882,-0.0010500716311933173,-0.9999981851389514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009202649615624217,-0.00019658730782921047,0.2983868733538077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8452085882256646e-05,-0.0007893788148402731,2.3267170318636418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.429,47318,156,428000000,base_footprint,3.6441644332273795e-06,-0.0015896705545847371,-0.0011992860324750842,-0.9999980173216646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009202106604733406,-0.00019644369012063986,0.2983895900662353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.789481391390842e-05,-0.0007895173429783059,2.315869819942766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.43,47319,156,429000000,base_footprint,3.881085272817808e-06,-0.0015896691755755271,-0.0013485016342742536,-0.9999978272377354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009201570290460251,-0.00019629968135392428,0.29839230740244826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.733958127664493e-05,-0.0007896499599885482,2.3050598816807085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.43,47320,156,430000000,base_footprint,4.1180084657012475e-06,-0.0015896677672894346,-0.0014977184332938453,-0.9999976148866188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009201041184886353,-0.00019615525760775514,0.29839502536814977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.678562085436231e-05,-0.0007897669128534017,2.2938592043023388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.431,47321,156,431000000,base_footprint,4.354934021937345e-06,-0.0015896663297139306,-0.0016469364262410682,-0.9999973802677699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009200519572420238,-0.00019601038006754104,0.2983977439697481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.62326095703536e-05,-0.0007898686057881377,2.2821220697934836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.432,47322,156,432000000,base_footprint,4.591861947689746e-06,-0.0015896648628493152,-0.0017961556098264116,-0.9999971233806445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009200005621908881,-0.00019586501502012721,0.298400463211617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.568029809246808e-05,-0.0007899574390023967,2.2699341610983954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.435,47323,156,433000000,base_footprint,4.828792112901133e-06,-0.0015896633667107298,-0.0019453759808587912,-0.9999968442246988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009199499456979262,-0.0001957191434397236,0.29840318309501535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.512852597661001e-05,-0.0007900358535577479,2.2574969149561765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.435,47325,156,435000000,base_footprint,5.302659348998256e-06,-0.0015896602865570159,-0.0022438202720384795,-0.9999962191041735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009198506230594858,-0.0001954261189567465,0.29840862464255596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4029416465560906e-05,-0.0007902993889002297,2.2353493600597703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.436,47326,156,436000000,base_footprint,5.539596476623165e-06,-0.0015896587024819525,-0.0023930441855722477,-0.9999958731385088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009198020060569296,-0.00019527899170891145,0.29841134630903615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.348105575688694e-05,-0.0007904161505978779,2.224265832985495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
